ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
-0.9791878198374357,0.46918841135955436,-1.1593597021603979,-0.1750955715889731,0.1744812791018688,-0.36432928953562754,1.5918250508385476,-1.8010183173464243,-0.32750602745939633,-0.1945752296833551,-0.7989588931156251,0.7051236491340325,0.4663372283115627,-1.6995938804936739,2.2673070801067126,-1.0470257548749764,-0.43981868216538256,0.213871437815472,-0.18454237626186443,0.3185726714317486,-1.0036672028789368,-0.6316329672205458,-1.2525932333153589,0.3207097870571096,-0.9861224370720623,-1.6473426971265674,-1.9149044664114672,-0.8629455285893701,1.7495993249844262,-1.8112064736123936,-0.7729233870036029,-0.9111900686316927,1.270016547333233,2.0569336666596567,1.1176363562366511,-0.3345700989010658,-0.30900400755626206,-1.215235353240841,0.1672130680417936,0.9209673512133295,1.366152964400106,-1.8032890956781171,-0.07364977735111365,-0.10346327915317806,1.9869511777974642,0.624086598268258,0.18728378505135462,-1.2418434172021255,-0.16059645259659838,-0.6103711811357807,1.036027186819312,-1.9051477364401426,0.6218740894730529,-0.7190593512099315,-0.34252519768878137,0.44266403105383667,-1.4809137959302097,0.9264736155226037,0.3758027025589039,-0.8105629461817677,0.050692051956887,-0.4228144183408866,0.07082068582519853,-1.562546972893947,-1.177992898494337,-0.13914089232335705,-0.34088834136682855,0.6995350577310514
0.2942129352082459,1.3046238937546806,-1.3690593121699832,-0.2099572622811545,0.5214239259710394,0.5699794690721103,2.0461052870866347,-2.1788158941452855,1.2629420681024461,-0.44691775632235886,-2.061883122880381,0.7229929945893898,-0.2386766725838159,-0.3497279806588173,1.0013505133125098,-1.1043119906560546,-0.8129376865254296,-0.8747521536573398,-2.321605144468903,-0.3670574955574042,-0.8194997609286092,-0.46418633354384875,-0.5592895308457861,1.0635347107730653,-1.0448447040297584,-1.8158835211557443,-1.337231655579705,0.21481335631443482,-0.1821984814650204,-2.1397306147016963,2.1354805969430237,1.2698122830362262,-0.0347140775824957,0.2728656289265848,-1.0420870530685493,-0.18173817178956392,0.031021184871146756,-0.2530124099664813,0.535209636900668,0.8824454885156156,1.2185125145832068,-1.4324076436028568,1.50290893219903,-0.15350461219835917,2.153139977896293,0.3278327097787813,2.4129673351545042,-0.6739011502759795,1.9801368430190345,0.12842933911396123,-0.16390455815077185,-0.2846428481687947,-0.11492560431968496,0.23988153688892697,-0.0020383868481825673,-0.2645793217106635,-0.9599472442883857,0.7440395477096287,-0.19771169692423804,-1.2602796252575788,0.4158037033297379,-0.7478540339115252,-0.16795764661577267,-1.825354184719963,0.7159276171735103,0.6587027703037789,-0.5303959807459233,-0.8740460306389277
-1.5365130933460536,0.20852278589864268,-1.002818048238133,0.7691574143466487,0.7650172602750854,0.6914963025870963,2.073910211064669,-2.052901225780324,2.724493599923561,0.5898605687558127,-1.2924544083231106,0.7455348552656129,-0.2707159871618121,-0.7801082621724504,2.5146657343277314,-0.182513488060067,-1.0689189330559803,-1.7210814581039728,-1.5003557997152122,0.7623820821784066,-1.0671530433895964,-0.9903325776403095,-1.3667055310048186,2.6813986700267285,1.1182736285918848,-1.4380733906094016,-1.316802051541311,-0.148891326303593,-0.6571710594654426,-1.926980630017834,0.8956834528503802,-2.180331380291339,0.5907702298437006,-0.32226141878987136,-0.6643837835663473,-0.838440920129873,-1.0332312785027908,1.2242141780791254,-0.8870732144122027,-0.09110952177651936,2.1448334962186895,-0.7737266336862754,1.9514829569713166,0.2780810799289542,0.5114007709976554,0.8102380823381979,1.6619399012222942,-1.0397715732454165,0.978297087132763,-0.8356980963817183,0.3382608607786337,0.13953589431343238,-0.43638808479639957,0.05637453948974084,-1.6254731620152305,2.063070369544236,-1.6436995448622804,1.5118651861083947,1.3927500823882653,-0.31047373771412934,0.812886005478859,-0.32989151382517234,-1.4436797077455987,-1.6009100131129834,0.5249850467503846,-0.7662425902776004,0.14279516721215382,-1.7066219023762255
-0.2971196362338529,-1.0832717214262106,-0.9503231851545553,-0.2566499193096904,0.5729661428472614,-0.25449007154637115,1.8103599211120753,-0.8474005009398745,1.8636262081146904,0.07932020504474993,-0.8315949311042005,0.6301002421985651,1.8686177791553218,-0.8473186119674455,0.08684484515759978,0.12987784012622805,0.3502354402009508,-0.5205690006293311,-0.5231549596319053,0.0559013939086783,-1.116071096467062,-0.3396279986995662,-1.6947394770998327,2.959636010254744,-0.986775698495173,-1.5468479294535384,0.36601077876653104,-1.028842833733943,-0.097058750239855,-1.7092594252381126,1.157666334366096,1.2795479872437672,0.32635098485942693,0.4129285522109222,-0.26183546011692277,0.9922556525996149,-0.07792455910782126,-0.01789012633209371,1.0843725172547698,-1.0776503699057658,2.325940046206379,0.8111340267678739,3.068669671317135,-0.32115855637632756,-1.0202923217346536,-0.4673948934425377,2.9531481229583574,-0.8118648179168033,1.04858828260165,0.4238802727860139,0.34208643826646545,-0.7773640455562203,0.7514319824532586,-0.182913299724487,-1.8645979079980908,0.8145135878862124,-0.9182725847300578,2.450231693943073,0.5230259071232192,-0.3362315760131085,0.23066100662610914,-1.5852549572761194,-0.8157790596937994,-2.0038141342259603,-1.3575664512398662,1.3907452973733834,0.45070365209695673,0.5776366104979684
-1.7699869793883636,-0.04533604866636948,0.2905331130195783,-0.1773325999172103,1.534675279730625,-0.09993723642799875,1.6203748705799594,-0.2763154367514967,2.937619277400403,-0.6950110141519802,-0.8432026121078774,-0.3342417082925761,0.9857803651494081,-0.5001429145902778,0.2818886112692136,-0.817589186546393,-0.8520398803759809,-0.11936683020672265,-0.030988425518661655,0.05869061235064056,-0.34033952391021277,0.24449597055762498,-1.085110465378984,1.871464010508199,-0.9067299458064219,-1.2541562752796536,-0.45480826307720756,-2.3655916324412147,0.3911750802349393,-2.962629592576495,0.777676629376527,-1.6299265486707883,-1.1215893402049015,0.21728693191172735,-0.21410530997898908,-0.049913514606753584,0.46882751399073536,-1.2786046391458732,0.9870776345991016,-2.423724982940707,2.04147423554564,0.2251930025026143,3.5269800760148535,-1.1235941460900842,0.2450963072074684,0.010019089215390164,1.2022612064595013,0.14387353131077552,0.985992729919883,-2.195424816772994,-0.6323209994615919,0.20805516532897586,0.8909993128425792,-0.4042590076979174,-1.3712329101856755,0.29496709173201247,-0.34393243019645947,2.309992586875453,2.5011389972995683,0.2843542224036769,2.936766990943061,-2.3894827136095973,-0.2677619474372165,-1.0485816312735872,-1.6227865265745445,0.8050981193483006,0.8080240533467491,0.07075747024346585
-0.7793384084933619,-0.7931719871264076,0.2440506531167222,0.12985719213068658,-1.2862579522886208,-1.1450667465477709,1.0429497459011692,-0.7304130268959613,2.1849106009586716,-0.2965604511501337,-3.030305940719829,0.26611326309407746,1.2302620785453457,0.8659181221241543,0.4823931895689454,0.46565228966694294,-1.3749691907116643,-1.8821459248973251,-1.2165848779374222,-0.33638483089132837,0.47776774203145206,0.243746947189017,-0.25632568520753185,2.383900243000801,0.550293147533973,-1.4971013190410807,-1.0351644835214464,-0.8421897337341372,1.1735692434132805,-1.7565804493736994,-0.5419020509574369,0.4207608101030952,-0.7856587082574195,-0.055608119672991514,-1.7564393810718906,-0.5782587624892965,1.3930049266432538,0.7508762607935835,-0.14851318235283326,-1.3305047553904286,2.613304446419197,-0.09593447527554887,1.7391988861566545,-1.3918717267229357,-0.5626859471215088,-0.43131527394296665,2.7324875157034425,0.642269673556101,1.6489877910381352,0.4022995982449804,0.19790325718050908,-0.2518506325827649,0.5816079195478918,-0.07596250267087344,-0.8767529824221441,0.32162345119458596,-0.6837642392752106,3.056935412827811,0.17852781206369625,1.356892303419011,1.2690817636902039,-1.800920899523693,0.7039419413607683,0.5244125047114327,0.5906938168553704,-1.2834150794535233,0.17027859118347796,0.7977871449363512
1.0137749236778646,-0.23359115980598164,0.12392237352499591,-0.43161491222841175,-0.503134933876535,-0.9626689074427741,0.7600532814488303,1.3458578709201845,2.1414562564032784,-1.6934367891593134,-1.4946285091176743,-0.7713518560303353,0.9340623258998635,0.16852756120861423,0.6376433286220144,-1.5442732481725983,-0.8215985159644232,-1.42280745199166,-1.2219783963775883,-0.18867111442315052,-0.7605113770331882,-1.1587192396420978,0.17835116666653733,1.7427129164934037,-1.0463709260521181,-0.7809624103417879,-1.6532695490892446,-1.2523134563616032,0.16524390184738083,-1.5041303285738044,1.1077977488995143,-0.7751534056810694,0.9213935690599575,-0.2075799245118328,-0.2799880955916245,-0.4976383049639362,2.1382039194879177,-1.2649142957346655,-1.5603354621918317,-1.906124764979792,2.4379613482847726,-0.5275026201693321,2.817626158256554,-2.2835807203868304,-0.5783007185071796,-0.060707411144965924,1.9186679769174424,1.5529909930785533,0.618219620240909,-1.1471667259089233,0.6511738112289961,0.19615853232193264,0.5035836409769049,-0.28967121338864954,-1.3016377414967049,0.015219960356798531,-0.24856063293122205,1.923908758170662,-0.05895245864272009,0.7090815357055951,0.08105787170712771,-0.6820932077603831,-0.08251420235477937,-0.20962646911241334,-0.19236145969517598,-0.10322686275600129,-1.4797015299084746,1.401586353965771
0.24634994213972566,-1.4503304608508578,0.05325285895694594,-0.4348457523548035,-1.0364889382404312,-0.9851208839637956,1.827603989015556,-0.37083556145409624,2.6300023552837346,-1.397205804061368,-2.047466175865929,0.1014632424410438,0.5616659067769837,1.9707054494044633,-0.10230077311314002,-0.6983612077824028,-1.2988168193345537,-0.8897552613065202,-0.8274298594659395,-0.09895291856763072,-0.2475895823622574,-1.4875434907621237,0.4863342916833056,2.9139885763170135,-2.0097312773912814,-1.7422676222152838,0.24233696173112756,0.5133865736124956,0.8483139714418275,-1.052977833761213,1.0030856315798975,2.1461077750847006,-0.1342735019974466,-0.48379284164371184,-1.2896606134639035,0.3270349156256285,1.192822526655498,-0.83993545234569,3.1259378420218917,-1.9144852938928818,2.460218145378849,0.38363525050732816,1.3652744416627767,-2.19384834152829,-0.7214173467793664,-1.298283399129666,2.9322560327052885,0.9198521161888904,0.8182989810116853,0.31621704461110506,-1.5298444146260373,0.40572085552886106,0.7855718734754175,-0.13667891783391786,-0.23242112283102384,0.5495521073887479,0.5244672982981159,2.205970234488553,-1.0471533117991532,0.018164436127266828,-0.8172241810069364,-0.6261162978996644,0.9080908392998854,-0.20968854088225347,0.18000903372024607,-0.5373701860482483,-1.1927693734616245,-2.555120911813726
1.1096680280205622,0.4164915013688508,-0.3383382907253938,-0.6064754760406967,0.026823073491102363,0.2077445393063556,1.1439306111737124,0.7906009520707625,0.31698597103843396,-1.7679701395116219,-1.5050302306435819,0.31300629232453486,-0.06774893031954564,-0.6553789119748988,1.3887129393476778,-1.6783633346200852,-0.4070601501059297,-1.181639124970757,-0.6137279317782497,-0.4724049167890331,0.3624823166378106,-0.1377020678375302,0.7607025707541516,2.1606147040295136,-0.26366925934549984,-1.5142896239860641,-0.4817422429638686,-0.5078527336578782,1.3136958265091885,-0.5343764945012792,-1.400084594428572,-1.1186746875846707,-0.07433329256591656,-0.9461844367475973,-0.5137410479307579,-1.9668421908941918,0.8336762802729909,-1.1719849877006587,-0.44036733065919653,-0.5764055982347951,1.6906537419775156,-0.2033790724787225,1.4293990101735843,-1.9370049547062862,-1.695243918296534,-0.7012695465659607,0.15686790005096754,-0.7016111570251267,0.5002270377249627,-1.0213062598947176,0.3169769487845982,-0.3862601427421118,-0.5685972953727656,0.31754585617920655,0.3831773646684679,0.7631233245603429,1.4342665806088406,1.427166763398037,-0.7219063166698529,0.0659029309849016,-0.7257757720120073,-1.231710516801335,0.657780588370446,-0.1767968169365321,-1.5143917883877405,0.1372990055490215,-0.4165239087344734,0.027436644170638843
0.41713510229656625,-0.051002232246203934,-0.8391677850973065,-0.518951037960958,-0.5064838966037536,-0.017783013916502746,0.2770696061707058,0.6732951221459615,0.5858401265124715,-1.8490003535968222,-0.4703028840045953,-1.1421853286884578,0.33479314570152235,0.6647444388157862,-1.1046156275519643,-0.7481070864420496,-1.4029209464025874,-1.2829938451104799,-0.8794307293017045,-0.5819549981176636,-0.7355050836075507,-0.742900176454796,0.05001640980525264,1.2164802490652469,-2.1035519441586694,-1.1106883348898944,1.6455139696418235,-0.20783012592408937,0.767681705122223,-1.106384577409674,-1.7010348406491118,1.077738402621285,-2.9064336324166082,-2.0976242991460685,-1.0204929043163617,0.11380748212013019,1.4470499987969043,-0.908741062106737,0.6701393451654691,-1.026850437279433,1.6545547935236806,0.2394641188367491,0.6874931766863334,-1.7623604536686042,-0.8158436286816133,-0.7786734736419872,1.3945559991888095,1.1163255875579927,-0.5965148457917344,0.10389775408528054,0.8925401740825818,0.4689971790720128,1.1268305245981303,-0.574477976288493,0.3304714893206704,-0.9866894213216163,0.6259326001999412,1.1114140117722973,-1.301912588381055,1.4589288858582687,2.5118783983177684,0.15482486006141616,-0.3984879625088155,0.23462344845609112,0.5730192688834148,-0.6075223664103284,-0.849943410592815,-0.18861685016373417
0.4971018777815041,-1.0900817510562808,0.5311738189280508,0.025765285840778408,-0.81384083731865,0.03877315189008538,2.499681309553866,-0.704374246766917,0.8545089464705942,-1.5493058878008117,-0.36639903925563033,0.2741983378581603,1.1655166063311735,-0.39753057329841673,1.3247732000834238,1.4958557762800098,-1.0814049935394108,-0.05758883380682543,-0.6718520290085539,-0.4150885254722106,0.6424849614795529,-0.08243878397576604,0.31520207796378424,1.4635635186163263,-0.35446683815190283,-1.1921538797141553,-0.855931929527259,1.500071483609354,-0.19139602574106454,-1.1661815076786033,0.09245970704407669,1.2428202137189723,0.020752548868269986,-1.0126929515667442,-0.7785155167889106,-1.1496182891979976,1.000801087205837,-0.09443220904232276,-0.7383745913045671,-1.1021629030243638,1.6841598195160008,-0.7934250454940566,0.3442694946361452,-1.4645605374878121,0.8130303896710499,0.27801273542468846,0.819345419740383,1.1945731231127474,0.7362893191373325,-0.23484125842893172,-0.5768043536791975,0.46906962639935545,0.36395399009308077,0.027542587599739002,1.239912949612434,-0.08089190374312843,1.375732864607938,0.5506022783115901,-1.210345064259352,0.8904016509342563,1.743966698091639,1.898623722792242,-0.17762720048600544,-0.022437941144568332,-0.2341613888013025,0.1665889765406715,-0.7708532609433788,-0.9600555080052768
-0.11497757235922358,-1.0608417101463257,-0.6361713197190352,-0.1932790929651063,1.3062527094153893,-0.20251041844260007,-0.6417426236195625,-0.15318538744465968,1.0090508048333549,-1.466772434824082,0.3242499254961727,-1.5408043956470312,1.6135900434562844,-0.022164625941135892,0.005680605524301386,1.585071228211823,-0.9927387887095954,-0.20054948719813856,-0.6875235985618116,-0.6738627474690535,0.6114602198184727,-0.39299569070228957,-0.33864179344177153,0.7318579937857612,-0.663286329355667,-0.5522823026359175,-0.13051197642102763,0.24463756046347676,0.94563891712129,-1.1868422471912268,0.23766268941363772,1.0901471647200651,0.09254109150563204,-1.1273927611123913,-0.7124682915116032,-1.2973422889825894,0.2574708423263431,-1.642109460180113,-0.15745352818303213,-1.4300285660889283,1.0599581064597838,0.6625139079492592,-0.21223816678920093,-0.9712382624010227,-1.6932548732016899,0.10086585543290176,0.8797778298474495,-0.340957425382538,1.5494461368102177,0.4556261647526014,-0.3080182532435609,0.15096256874326403,0.497472616875667,0.17043174359092828,0.5843239754628294,-1.063041415095993,1.6645664763538346,0.8196840347521468,0.8417800137105301,0.33395413698280907,1.84589296314366,0.778593633049983,0.4951979557276022,0.40385269977143046,-0.21599732111243394,-0.03256541450430668,-0.02479182339716796,0.1717055502139008
0.2597938480377121,1.8895635545076654,-1.2177135563681953,0.15745428341234588,-0.2770006711482515,-0.25431400566042883,-1.1650249311833545,-1.3224703662064228,0.2451235229178054,-0.35793333764480534,-1.2121501586339314,0.30927381674820026,1.1697455521150126,1.0208954184650332,1.892739875073754,0.3028443643111729,-1.4027088975845674,-0.6341707430052046,-0.36128893491486563,0.17890257631494605,0.783422551656245,0.002029802619530557,-0.0890370038373234,1.2537542156373658,0.25523475884863067,-1.411396021029844,-1.1658171868858247,0.49079861515312745,0.4290278421594674,-1.206374345009211,1.2863766439421809,0.6789229035950419,0.045897370548210754,1.0340716933997698,-0.41422720692418497,1.110286044719666,-0.3243155285323442,-0.20031659255603287,-1.6624360502758204,-1.0140794009612208,0.11135394972478795,0.9461892185144328,1.3210633094324153,-1.2663989567158387,-0.8243137673869458,-0.5862039464002089,0.09470934745869664,0.06319283155662146,-0.8364541948183627,0.8625074050228027,0.20564087948067036,0.21229252663598921,0.2680128251164696,0.5727111697340291,-0.0763160837538362,-0.14982810578299818,0.2311485835344735,0.6872297692841857,-0.8286559006842151,0.8594894971590391,2.2826302909460785,0.8498973603374271,0.19828586624877775,-0.35831792641965243,-1.4972416602696064,0.2971105770748516,0.5201051743383017,1.6076495183191932
0.9893756952969407,-0.01073624939488949,-0.1255994642279268,0.571119163226456,0.9143422122351924,1.026826937030227,-0.16746311881356227,0.44769776146953144,0.5107443736462501,0.4041646763442564,0.5204662793639738,0.5826379593533063,0.6113784787859569,0.46663782815043003,-1.5966829147155566,3.003700438571716,0.12852683198872114,-0.7176533727127191,0.2409301502840008,0.8003069529648307,0.5276999405916173,-0.08303722613600385,1.4885148373061368,1.4677003653759861,-0.28562105184891473,-1.4881247622308311,0.48174906145831525,1.260658823804029,1.109793721503491,-0.735289590897569,-0.19195780538011398,-0.5533420823768411,-0.8805459265950251,-0.791551466423286,-1.2160945320885919,-0.7839053403107081,-0.8873282225395501,0.06315118414161859,-0.33530711591634127,-1.2223703578311067,0.1538702626953334,0.2313403614853142,1.6037394930002395,-0.33039863898780614,-0.40979990814009476,0.4240931152271231,0.3802379499861422,-0.2149463740053586,-0.7327803856090137,0.748833010163472,0.00505044315065312,0.743842633036633,0.14518152535669207,1.4397159205225436,0.712991346623576,0.2572422769250479,0.6443879756050815,1.349222252642623,1.8473028462235461,-0.9278033322736636,0.16244649074024226,1.4037857569058254,0.08949839280667178,-0.3387169110534108,-1.4553498688045228,-1.0055339101203453,-0.4103192199109885,0.1217094480586998
